benchmark,bits,distance,dual_status,ipopt_objective,objective,primal_status,random,time
unitbox_c_20_40_1_50.jl,10,1.7650895714217307,false,-21.086229218073925,-20.951333910611417,true,true,10.000020000021332
unitbox_c_20_40_1_50.jl,10,2.600507493468169,true,-21.086229218073925,-21.968309995145685,true,true,1.8899999999986214
unitbox_c_20_40_1_50.jl,10,2.600499758821654,true,-21.086229218073925,-21.969146735380818,true,true,3.900000000010975
unitbox_c_20_40_1_50.jl,10,1.035535172885258,false,-21.086229218073925,-20.672301917678308,false,true,10.000020000021332
unitbox_c_20_40_1_50.jl,10,2.4005385259614647,true,-21.086229218073925,-21.8,true,true,2.7000000000031137
unitbox_c_20_40_1_50.jl,10,2.4176350945403837,true,-21.086229218073925,-21.848791549097058,true,true,10.000020000021332
unitbox_c_20_40_1_50.jl,10,2.4005385259614647,true,-21.086229218073925,-21.8,true,true,2.550000000002131
unitbox_c_20_40_1_50.jl,10,1.7475718239538878,true,-21.086229218073925,-20.955634665770372,true,true,1.439999999999004
unitbox_c_20_40_1_50.jl,10,2.960166426196899,true,-21.086229218073925,-18.669999999999995,true,true,1.859999999998647
unitbox_c_20_40_1_50.jl,10,0.29018746851861216,false,-21.086229218073925,-20.800113650292378,true,true,10.000020000021332
unitbox_c_20_40_1_50.jl,10,0.046612718467856085,false,-21.086229218073925,-21.153817193259908,false,true,10.000020000021332
unitbox_c_20_40_1_50.jl,10,1.3276238744451885,true,-21.086229218073925,-20.630000000000003,true,true,6.299999999992651
unitbox_c_20_40_1_50.jl,10,2.4005385259614647,true,-21.086229218073925,-21.8,true,true,8.609999999991649
unitbox_c_20_40_1_50.jl,10,1.7795844622933825,false,-21.086229218073925,-20.94858807092411,true,true,10.000020000021332
unitbox_c_20_40_1_50.jl,10,2.4005385259614647,true,-21.086229218073925,-21.8,true,true,2.0099999999985934
unitbox_c_20_40_1_50.jl,10,2.401561802579691,false,-21.086229218073925,-21.81191683718112,true,true,10.000020000021332
unitbox_c_20_40_1_50.jl,10,2.600497209420148,true,-21.086229218073925,-21.96983678543083,true,true,0.7199999999996163
unitbox_c_20_40_1_50.jl,12,0.00268938357708787,false,-21.086229218073925,-21.082329145295127,true,false,10.000020000021332
unitbox_c_20_40_1_50.jl,12,2.600497112595777,true,-21.086229218073925,-21.97,true,true,4.770000000005276
unitbox_c_20_40_1_50.jl,12,1.8341668710364532,true,-21.086229218073925,-20.947601128480823,true,true,6.239999999993146
unitbox_c_20_40_1_50.jl,12,0.020157069118059326,false,-21.086229218073925,-21.115456501702678,false,true,10.000020000021332
unitbox_c_20_40_1_50.jl,12,2.0831581888687047,false,-21.086229218073925,-21.314535081972934,true,true,10.000020000021332
unitbox_c_20_40_1_50.jl,12,2.600497112595777,true,-21.086229218073925,-21.97,true,true,4.770000000005276
unitbox_c_20_40_1_50.jl,12,2.600497112595777,true,-21.086229218073925,-21.97,true,true,6.3299999999924035
unitbox_c_20_40_1_50.jl,12,1.7653383195733063,true,-21.086229218073925,-20.951282337186196,true,true,6.389999999991908
unitbox_c_20_40_1_50.jl,12,1.7442059285899965,false,-21.086229218073925,-20.95670811048186,false,true,10.000020000021332
unitbox_c_20_40_1_50.jl,12,1.7433728411193141,false,-21.086229218073925,-20.95699583387184,false,true,10.000020000021332
unitbox_c_20_40_1_50.jl,12,0.013867395464328166,false,-21.086229218073925,-21.10633647490474,false,true,10.000020000021332
unitbox_c_20_40_1_50.jl,12,2.600497112595777,true,-21.086229218073925,-21.97,true,true,1.619999999998851
unitbox_c_20_40_1_50.jl,12,2.600497112595777,true,-21.086229218073925,-21.97,true,true,6.569999999990423
unitbox_c_20_40_1_50.jl,12,2.600497112595777,true,-21.086229218073925,-21.97,true,true,5.699999999997602
unitbox_c_20_40_1_50.jl,12,2.600497112595777,true,-21.086229218073925,-21.97,true,true,5.969999999995374
unitbox_c_20_40_1_50.jl,12,2.600497112595777,true,-21.086229218073925,-21.97,true,true,2.4000000000011483
unitbox_c_20_40_1_50.jl,12,2.0707638122881202,false,-21.086229218073925,-21.325755648103332,false,true,10.000020000021332
unitbox_c_20_40_1_50.jl,12,2.493920374034539,true,-21.086229218073925,-21.914929757640387,true,true,10.000020000021332
unitbox_c_20_40_1_50.jl,12,2.600497112595777,true,-21.086229218073925,-21.97,true,true,3.450000000008027
unitbox_c_20_40_1_50.jl,12,1.7414868147196783,false,-21.086229218073925,-20.957688760205993,false,true,10.000020000021332
unitbox_c_20_40_1_50.jl,12,2.4005385258069962,true,-21.086229218073925,-19.04,true,true,1.6799999999988
unitbox_c_20_40_2_100.jl,6,1.9994822268145296,false,-30.510000817006492,-26.25690195761288,true,false,10.000020000021332
unitbox_c_20_40_2_100.jl,6,3.162277685059162,true,-30.510000817006492,-17.540000000000003,false,true,1.319999999999106
unitbox_c_20_40_2_100.jl,6,2.52879649454471,false,-30.510000817006492,-15.695603695109881,false,true,10.000020000021332
unitbox_c_20_40_2_100.jl,6,2.6397758224657855,false,-30.510000817006492,-19.257638984615948,false,true,10.000020000021332
unitbox_c_20_40_2_100.jl,6,2.3593424816390804,false,-30.510000817006492,-13.179648184645897,true,true,10.000020000021332
unitbox_c_20_40_2_100.jl,6,3.0273049661001017,false,-30.510000817006492,-12.443839238719608,false,true,10.000020000021332
unitbox_c_20_40_2_100.jl,6,2.4833110796455076,false,-30.510000817006492,-10.704332034369587,true,true,10.000020000021332
unitbox_c_20_40_2_100.jl,6,2.3154920533649213,false,-30.510000817006492,-20.128461537455287,false,true,10.000020000021332
unitbox_c_20_40_2_100.jl,6,3.1946037366467874,false,-30.510000817006492,-5.172210517964648,true,true,10.000020000021332
unitbox_c_20_40_2_100.jl,6,1.9157439186690906,false,-30.510000817006492,-28.994058213254306,false,true,10.000020000021332
unitbox_c_20_40_2_100.jl,6,2.0031886744995213,false,-30.510000817006492,-23.52668468291119,false,true,10.000020000021332
unitbox_c_20_40_2_100.jl,6,3.1353232539556055,false,-30.510000817006492,-20.80765017905731,false,true,10.000020000021332
unitbox_c_20_40_2_100.jl,6,2.6016580848199253,false,-30.510000817006492,-15.753285470226494,true,true,10.000020000021332
unitbox_c_20_40_2_100.jl,6,2.361588756868332,false,-30.510000817006492,-14.44879935534692,false,true,10.000020000021332
unitbox_c_20_40_2_100.jl,6,3.1594743124652966,false,-30.510000817006492,-10.800396192582506,true,true,4.860000000004534
unitbox_c_20_40_2_100.jl,6,2.9043944859803723,false,-30.510000817006492,-19.866591097356782,true,true,10.000020000021332
unitbox_c_20_40_2_100.jl,6,1.8934439412522142,true,-30.510000817006492,-29.19301956865787,true,true,2.159999999999576
unitbox_c_20_40_2_100.jl,6,2.730292380810432,false,-30.510000817006492,-15.73315232947429,false,true,10.000020000021332
unitbox_c_20_40_2_100.jl,6,2.8121673713043687,false,-30.510000817006492,-17.50950288101567,true,true,10.000020000021332
unitbox_c_20_40_2_100.jl,6,2.748496280661014,false,-30.510000817006492,-4.068074216066158,false,true,10.000020000021332
unitbox_c_20_40_2_100.jl,6,2.0489474357281336,false,-30.510000817006492,-20.43178830967418,true,true,10.000020000021332
unitbox_c_20_40_2_100.jl,10,2.236067996922502,true,-30.510000817006492,-28.950000000000006,true,false,1.6799999999988
unitbox_c_20_40_2_100.jl,10,0.19792168577729283,false,-30.510000817006492,-30.256083417561392,true,true,10.000020000021332
unitbox_c_20_40_2_100.jl,10,2.032596311022826,true,-30.510000817006492,-30.504404391858145,true,true,2.670000000002917
unitbox_c_20_40_2_100.jl,10,1.6869806118635973,false,-30.510000817006492,-28.325735389300867,true,true,8.759999999994852
unitbox_c_20_40_2_100.jl,10,1.9340348989851037,false,-30.510000817006492,-30.161729663773322,false,true,10.000020000021332
unitbox_c_20_40_2_100.jl,10,0.33690458719219496,true,-30.510000817006492,-30.484615821973584,true,true,0.7199999999996163
unitbox_c_20_40_2_100.jl,10,1.4481211422382938,false,-30.510000817006492,-29.897246152826124,true,true,7.109999999985967
unitbox_c_20_40_2_100.jl,10,1.8792321280060231,false,-30.510000817006492,-30.305983641852276,true,true,3.120000000005865
unitbox_c_20_40_2_100.jl,10,2.044959067730929,false,-30.510000817006492,-30.51010704803974,false,true,4.140000000010475
unitbox_c_20_40_2_100.jl,10,4.003192658802122e-8,true,-30.510000817006492,-30.510000000000012,true,true,6.149999999993889
unitbox_c_20_40_2_100.jl,10,0.30974306169344523,false,-30.510000817006492,-30.40302672805696,true,true,10.000020000021332
unitbox_c_20_40_2_100.jl,10,0.1611884388709766,false,-30.510000817006492,-30.487375545824484,true,true,10.000020000021332
unitbox_c_20_40_2_100.jl,10,2.236067996922502,true,-30.510000817006492,-28.950000000000006,true,true,1.9499999999985704
unitbox_c_20_40_2_100.jl,10,2.249455647008065,false,-30.510000817006492,-28.952614547379255,false,true,10.000020000021332
unitbox_c_20_40_2_100.jl,10,2.017230171205197,true,-30.510000817006492,-30.48480269016687,true,true,1.9499999999985704
unitbox_c_20_40_2_100.jl,10,2.0128125586367718,false,-30.510000817006492,-30.474382393089083,true,true,9.060000000001258
unitbox_c_20_40_2_100.jl,10,0.33312923432419933,false,-30.510000817006492,-30.193997176888853,true,true,10.000020000021332
unitbox_c_20_40_2_100.jl,10,2.236067996922502,true,-30.510000817006492,-28.950000000000006,true,true,2.8500000000040964
unitbox_c_20_40_2_100.jl,10,0.10585175350532897,false,-30.510000817006492,-30.364293978250885,true,true,10.000020000021332
unitbox_c_20_40_2_100.jl,10,2.4634575235349563,false,-30.510000817006492,-30.156029150116723,false,true,10.000020000021332
unitbox_c_20_40_2_100.jl,10,2.236067996922502,true,-30.510000817006492,-28.950000000000006,true,true,1.6799999999988
unitbox_c_20_40_2_100.jl,12,2.0371592494014945,false,-30.510000817006492,-30.507254247120674,false,false,7.439999999983244
unitbox_c_20_40_2_100.jl,12,2.5461239024648368,false,-30.510000817006492,-26.500965375083236,false,true,6.419999999991661
unitbox_c_20_40_2_100.jl,12,1.414556670373702,false,-30.510000817006492,-30.330587241932008,true,true,10.000020000021332
unitbox_c_20_40_2_100.jl,12,1.3383908812602507,false,-30.510000817006492,-30.405946535100743,false,true,10.000020000021332
unitbox_c_20_40_2_100.jl,12,4.003192658802122e-8,true,-30.510000817006492,-30.510000000000012,true,true,1.439999999999004
unitbox_c_20_40_2_100.jl,12,2.024924860914754,false,-30.510000817006492,-30.49699632216468,true,true,5.759999999997107
unitbox_c_20_40_2_100.jl,12,2.236067996922502,true,-30.510000817006492,-28.950000000000006,true,true,1.2599999999991571
unitbox_c_20_40_2_100.jl,12,1.6568688629405772,false,-30.510000817006492,-28.71468250464136,false,true,7.919999999979283
unitbox_c_20_40_2_100.jl,12,0.4032187796969819,false,-30.510000817006492,-30.489512836430684,false,true,10.000020000021332
unitbox_c_20_40_2_100.jl,12,4.003192658802122e-8,true,-30.510000817006492,-30.510000000000012,true,true,1.8899999999986214
unitbox_c_20_40_2_100.jl,12,4.003192658802122e-8,true,-30.510000817006492,-30.510000000000012,true,true,0.9599999999994122
unitbox_c_20_40_2_100.jl,12,2.3702222351075903,false,-30.510000817006492,-28.57029409913374,true,true,10.000020000021332
unitbox_c_20_40_2_100.jl,12,2.23634947042677,true,-30.510000817006492,-28.947627339416925,true,true,2.099999999999183
unitbox_c_20_40_2_100.jl,12,2.610719370099876,false,-30.510000817006492,-26.520045324381865,false,true,10.000020000021332
unitbox_c_20_40_2_100.jl,12,4.003192658802122e-8,true,-30.510000817006492,-30.510000000000012,true,true,1.8899999999986214
unitbox_c_20_40_2_100.jl,12,0.3791584566479721,false,-30.510000817006492,-30.48735992885862,false,true,10.000020000021332
unitbox_c_20_40_2_100.jl,12,2.043451436248524,false,-30.510000817006492,-30.509728736283012,false,true,4.170000000010227
unitbox_c_20_40_2_100.jl,12,2.236068060715293,true,-30.510000817006492,-28.949957375373238,true,true,1.6499999999988255
unitbox_c_20_40_2_100.jl,12,2.2375356884625304,true,-30.510000817006492,-28.945946967336464,true,true,0.8699999999994887
unitbox_c_20_40_2_100.jl,12,4.003192658802122e-8,true,-30.510000817006492,-30.510000000000012,true,true,4.380000000008494
unitbox_c_20_40_2_100.jl,12,4.003192658802122e-8,true,-30.510000817006492,-30.510000000000012,true,true,2.1899999999997726
unitbox_c_20_40_2_25.jl,6,2.0088501958358402,false,-10.82542478589562,-9.180739288009141,false,false,0.9599999999994122
unitbox_c_20_40_2_25.jl,6,2.730415614264267,false,-10.82542478589562,-3.1570797068953045,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,6,2.4638019620424014,false,-10.82542478589562,-4.923751647085102,true,true,10.000020000021332
unitbox_c_20_40_2_25.jl,6,2.4708704740992142,false,-10.82542478589562,-7.188793094017112,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,6,2.988160784507364,true,-10.82542478589562,-6.1899999999999995,true,true,4.020000000011465
unitbox_c_20_40_2_25.jl,6,2.7383403304150797,false,-10.82542478589562,-1.8776271918501926,true,true,10.000020000021332
unitbox_c_20_40_2_25.jl,6,2.163703115389317,true,-10.82542478589562,-6.019999999999999,true,true,1.979999999998545
unitbox_c_20_40_2_25.jl,6,2.139661277062539,false,-10.82542478589562,-6.851353601118892,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,6,2.594693000019347,false,-10.82542478589562,-5.345649734603873,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,6,2.2810300973518958,false,-10.82542478589562,-4.408367463330095,true,true,10.000020000021332
unitbox_c_20_40_2_25.jl,6,3.3731596136404582,true,-10.82542478589562,-1.8117129564294958,false,true,3.000000000005079
unitbox_c_20_40_2_25.jl,6,3.3500243109964165,false,-10.82542478589562,0.19384111208823462,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,6,2.384270963865787,false,-10.82542478589562,-2.930963393344506,true,true,10.000020000021332
unitbox_c_20_40_2_25.jl,6,2.752631716225602,true,-10.82542478589562,-6.209999999999999,false,true,2.1899999999997726
unitbox_c_20_40_2_25.jl,6,3.2682734397480178,true,-10.82542478589562,-3.709999999999998,false,true,5.42999999999983
unitbox_c_20_40_2_25.jl,6,2.946457405942998,true,-10.82542478589562,-3.7799999999999985,false,true,2.940000000004686
unitbox_c_20_40_2_25.jl,6,3.2461185839473945,false,-10.82542478589562,-1.7273449001261467,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,6,3.3059196755030826,true,-10.82542478589562,-1.8399999999999999,true,true,2.2500000000001656
unitbox_c_20_40_2_25.jl,6,2.7371419690075136,false,-10.82542478589562,-3.289947179860304,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,6,1.741761934964324,true,-10.82542478589562,-5.349999999999999,false,true,0.8399999999995142
unitbox_c_20_40_2_25.jl,6,3.0049128719044518,true,-10.82542478589562,-1.4527744532523983,false,true,1.0199999999993612
unitbox_c_20_40_2_25.jl,10,0.03877496338176557,false,-10.82542478589562,-10.833588973679,false,false,10.000020000021332
unitbox_c_20_40_2_25.jl,10,2.2723421147948732,false,-10.82542478589562,-8.022637934155227,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,10,0.06839265142706362,false,-10.82542478589562,-10.773433824436346,true,true,10.000020000021332
unitbox_c_20_40_2_25.jl,10,2.2894213626940756,false,-10.82542478589562,-7.999860556532715,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,10,1.1575738061920837,false,-10.82542478589562,-10.116856567561008,true,true,10.000020000021332
unitbox_c_20_40_2_25.jl,10,2.8500860519765836,false,-10.82542478589562,-8.43264191231647,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,10,2.2758234733944316,false,-10.82542478589562,-8.719011065616847,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,10,2.7040742397019404,false,-10.82542478589562,-7.8630732386027935,true,true,10.000020000021332
unitbox_c_20_40_2_25.jl,10,2.732703283261292,false,-10.82542478589562,-7.768464085433968,false,true,9.390000000008305
unitbox_c_20_40_2_25.jl,10,2.325650701766521,false,-10.82542478589562,-9.352930640174048,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,10,2.568964300713424,false,-10.82542478589562,-9.001620757801337,true,true,10.000020000021332
unitbox_c_20_40_2_25.jl,10,2.7082308526473127,true,-10.82542478589562,-7.861609632628807,true,true,10.000020000021332
unitbox_c_20_40_2_25.jl,10,2.3769119646290835,false,-10.82542478589562,-9.229380888324226,true,true,10.000020000021332
unitbox_c_20_40_2_25.jl,10,0.1746721316542513,false,-10.82542478589562,-10.755175600138823,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,10,2.0728672827061394,false,-10.82542478589562,-8.55562138566357,true,true,10.000020000021332
unitbox_c_20_40_2_25.jl,10,2.3802767837328016,false,-10.82542478589562,-9.2219734435614,true,true,10.000020000021332
unitbox_c_20_40_2_25.jl,10,2.435003632467343,false,-10.82542478589562,-9.00426645613292,true,true,10.000020000021332
unitbox_c_20_40_2_25.jl,10,0.1562507038962962,false,-10.82542478589562,-10.846739888307113,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,10,2.6743379454717817,true,-10.82542478589562,-7.875918702467831,false,true,6.119999999994136
unitbox_c_20_40_2_25.jl,10,0.24598671043620687,false,-10.82542478589562,-10.707207268747982,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,10,2.104389273587395,false,-10.82542478589562,-8.25503160547763,true,true,10.000020000021332
unitbox_c_20_40_2_25.jl,12,0.09151192848128793,false,-10.82542478589562,-10.88040159856667,false,false,10.000020000021332
unitbox_c_20_40_2_25.jl,12,2.3706013993240678,false,-10.82542478589562,-9.243469518276985,true,true,10.000020000021332
unitbox_c_20_40_2_25.jl,12,2.473744990994337,false,-10.82542478589562,-9.336834701990131,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,12,0.13398224489167887,false,-10.82542478589562,-10.677865869185485,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,12,0.15212868098874494,false,-10.82542478589562,-10.779196462905432,true,true,10.000020000021332
unitbox_c_20_40_2_25.jl,12,0.5270144365502855,false,-10.82542478589562,-10.69348898716516,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,12,2.3470826892329018,false,-10.82542478589562,-9.298373264513508,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,12,0.11080854702154652,false,-10.82542478589562,-10.783260681772422,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,12,2.347267586699715,false,-10.82542478589562,-8.930776649394732,true,true,10.000020000021332
unitbox_c_20_40_2_25.jl,12,0.04482937606961412,false,-10.82542478589562,-10.932492973130692,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,12,0.17561684922450388,false,-10.82542478589562,-10.864438206113487,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,12,2.3376115695415605,false,-10.82542478589562,-9.321982722122158,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,12,2.2601223925624336,false,-10.82542478589562,-9.32913421049378,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,12,2.434975323990036,true,-10.82542478589562,-9.02,true,true,1.3499999999990806
unitbox_c_20_40_2_25.jl,12,2.3390828766594782,false,-10.82542478589562,-9.311755503925518,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,12,2.6794896408420215,false,-10.82542478589562,-8.167249326716785,true,true,10.000020000021332
unitbox_c_20_40_2_25.jl,12,0.082541383779185,false,-10.82542478589562,-10.797427287658437,false,true,10.000020000021332
unitbox_c_20_40_2_25.jl,12,2.350247107501721,false,-10.82542478589562,-8.924277747696404,true,true,10.000020000021332
unitbox_c_20_40_2_25.jl,12,1.5482746846954734,false,-10.82542478589562,-9.16355371137029,true,true,10.000020000021332
unitbox_c_20_40_2_25.jl,12,2.3848119119361617,false,-10.82542478589562,-9.212099577001709,true,true,10.000020000021332
unitbox_c_20_40_2_25.jl,12,2.434975323990036,true,-10.82542478589562,-9.02,true,true,2.7900000000037033
unitbox_c_20_40_2_50.jl,6,1.2581054826063411,false,-24.264369347488753,-23.796737117705,false,false,10.000020000021332
unitbox_c_20_40_2_50.jl,6,2.5893599081445955,false,-24.264369347488753,-9.496886538611694,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,6,2.453880175407941,false,-24.264369347488753,-14.263476710614604,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,6,2.4329403573269284,false,-24.264369347488753,-8.476859014696208,true,true,10.000020000021332
unitbox_c_20_40_2_50.jl,6,2.357840707471142,false,-24.264369347488753,-14.517598330061823,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,6,2.718713681119015,false,-24.264369347488753,-17.791411050936066,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,6,2.67750403449119,false,-24.264369347488753,-14.761562861495097,true,true,10.000020000021332
unitbox_c_20_40_2_50.jl,6,3.1971138148295837,false,-24.264369347488753,-13.879999999999999,false,true,2.7000000000031137
unitbox_c_20_40_2_50.jl,6,2.215994747482789,false,-24.264369347488753,-9.837656575556226,true,true,10.000020000021332
unitbox_c_20_40_2_50.jl,6,3.194510140524923,true,-24.264369347488753,-14.229999999999997,false,true,2.099999999999183
unitbox_c_20_40_2_50.jl,6,3.4959314620976483,true,-24.264369347488753,-16.039999999999996,false,true,1.5899999999988765
unitbox_c_20_40_2_50.jl,6,3.3627941276583244,false,-24.264369347488753,-9.849214170092722,true,true,10.000020000021332
unitbox_c_20_40_2_50.jl,6,2.706174050892126,false,-24.264369347488753,-11.087550679505162,true,true,10.000020000021332
unitbox_c_20_40_2_50.jl,6,2.4169094691378326,false,-24.264369347488753,-16.04833506084409,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,6,2.059634531263822,true,-24.264369347488753,-13.329999999999997,false,true,0.8999999999994632
unitbox_c_20_40_2_50.jl,6,2.9363801299629686,false,-24.264369347488753,-16.19486759690122,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,6,2.284262948829234,false,-24.264369347488753,-7.957282366665936,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,6,2.898020840648768,false,-24.264369347488753,-8.44609711252036,true,true,10.000020000021332
unitbox_c_20_40_2_50.jl,6,3.0589624694167665,false,-24.264369347488753,-12.307031523399703,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,6,3.0177360732316463,true,-24.264369347488753,-8.882582179310045,false,true,1.619999999998851
unitbox_c_20_40_2_50.jl,6,3.0857579535070583,false,-24.264369347488753,-8.862317611909603,true,true,10.000020000021332
unitbox_c_20_40_2_50.jl,10,0.0864363924532283,false,-24.264369347488753,-24.3080453202742,false,false,10.000020000021332
unitbox_c_20_40_2_50.jl,10,1.4499442350235754,false,-24.264369347488753,-24.07188415004502,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,10,1.5650553756321948,false,-24.264369347488753,-24.565574877435534,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,10,1.513265416516373,false,-24.264369347488753,-22.527258388416218,true,true,10.000020000021332
unitbox_c_20_40_2_50.jl,10,0.2677055806674562,false,-24.264369347488753,-24.011910522590924,true,true,10.000020000021332
unitbox_c_20_40_2_50.jl,10,0.5384619900740782,false,-24.264369347488753,-24.179981625823444,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,10,0.7448515827574123,false,-24.264369347488753,-24.453127633129807,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,10,2.67296244853332,false,-24.264369347488753,-20.757449757420677,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,10,0.9366714233523495,false,-24.264369347488753,-23.78505778408329,true,true,10.000020000021332
unitbox_c_20_40_2_50.jl,10,0.30707934947645993,false,-24.264369347488753,-24.11258180294722,true,true,10.000020000021332
unitbox_c_20_40_2_50.jl,10,0.5083213517142138,false,-24.264369347488753,-24.523283038495723,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,10,0.5236946946748061,false,-24.264369347488753,-23.99195393119331,true,true,10.000020000021332
unitbox_c_20_40_2_50.jl,10,1.3307317785501438,false,-24.264369347488753,-24.08712236496741,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,10,1.1860808269338636,false,-24.264369347488753,-23.93363574500198,true,true,10.000020000021332
unitbox_c_20_40_2_50.jl,10,0.5601180173998526,false,-24.264369347488753,-24.087806307307904,true,true,10.000020000021332
unitbox_c_20_40_2_50.jl,10,0.21623473741019933,false,-24.264369347488753,-24.37355622964646,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,10,0.5306459790232829,false,-24.264369347488753,-24.33558573372311,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,10,1.5862522759846982,false,-24.264369347488753,-24.333092761586943,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,10,1.4517801557394803,false,-24.264369347488753,-22.45347138264255,true,true,10.000020000021332
unitbox_c_20_40_2_50.jl,10,0.5433565267549302,false,-24.264369347488753,-24.286918452869383,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,10,1.5240589661232053,false,-24.264369347488753,-23.921588282361917,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,12,1.511528374073445,false,-24.264369347488753,-22.54170595999299,true,false,10.000020000021332
unitbox_c_20_40_2_50.jl,12,0.1679394598054578,false,-24.264369347488753,-24.270672523263134,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,12,0.032792578475100344,false,-24.264369347488753,-24.27598172732397,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,12,0.28052448349805514,false,-24.264369347488753,-24.21077080007132,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,12,0.9588912733118923,false,-24.264369347488753,-24.116068927541825,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,12,0.1454580252898121,false,-24.264369347488753,-24.289532503645262,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,12,0.08029569796848669,false,-24.264369347488753,-24.25397922748031,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,12,0.990655860777873,false,-24.264369347488753,-23.91251547822347,true,true,10.000020000021332
unitbox_c_20_40_2_50.jl,12,1.0624673096705466,false,-24.264369347488753,-24.01039426923311,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,12,2.784096730146604,false,-24.264369347488753,-18.57315158753815,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,12,0.6181972143089506,false,-24.264369347488753,-24.11697595332879,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,12,1.5057447655786291,false,-24.264369347488753,-22.605024544525005,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,12,0.051582257725862155,false,-24.264369347488753,-24.239424037998706,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,12,0.21052775513721356,false,-24.264369347488753,-24.35846485913439,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,12,0.2604645351255494,false,-24.264369347488753,-24.188069660811703,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,12,0.02235868286312469,false,-24.264369347488753,-24.27204362375386,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,12,0.26687472190945644,false,-24.264369347488753,-24.25465087197748,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,12,2.8737461800258757,false,-24.264369347488753,-18.55915445771087,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,12,0.3499019933658611,false,-24.264369347488753,-24.35898898952893,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,12,0.0809349114705363,false,-24.264369347488753,-24.21754099081948,false,true,10.000020000021332
unitbox_c_20_40_2_50.jl,12,0.48209155047714597,false,-24.264369347488753,-24.162354185723682,false,true,10.000020000021332
unitbox_c_20_40_3_100.jl,6,1.6920274364200079,false,-26.271984352145864,-23.813043262062283,true,false,10.000020000021332
unitbox_c_20_40_3_100.jl,6,2.0988239664467785,false,-26.271984352145864,-19.169459522238387,true,true,10.000020000021332
unitbox_c_20_40_3_100.jl,6,2.6680992900833984,false,-26.271984352145864,-17.200611339098057,true,true,10.000020000021332
